2.6586890254081913E-16 -7.380206075291046E-16 -2.7948680202039258 4.688760788868018 3.953453072742434 -1.5687940623422403 4.255013474615175 -0.050809982436901796 1.2165696480281887 -2.74939852578787 
5.381082318509752E-16 3.306870168556537E-16 -4.818392937530007 3.459831161377959 -0.04458728259592437 -1.2227029385818444 4.404836743322333 -0.33163545875327727 0.9010466515041171 -2.882429360280032 
2.6586890254081913E-16 -7.380206075291046E-16 -2.934990526768689 4.780718033619306 4.749051413640153 -2.67559626164985 2.8418538792366927 0.19742557267532862 0.2576224712730717 -2.2708196464757577 
5.381082318509752E-16 3.306870168556537E-16 -3.7873569877153703 4.755136011662202 4.418651473793957 -2.916054572148091 4.167202454432134 2.0648894766227386 -0.8102001802783982 -2.832332958597322 
2.6586890254081913E-16 -7.380206075291046E-16 -3.0327097707382054 4.814715586983908 -1.0211177080045957 1.3327218017669478 3.2953843306039596 1.5831057360619236 1.272573085420299 -3.252226905269967 
5.381082318509752E-16 3.306870168556537E-16 -3.7873569877153703 3.966187906386355 4.418651473793957 -2.916054572148091 4.646658262924745 1.5479377411237984 -0.8042586400509437 -2.832332958597322 
2.6586890254081913E-16 -7.380206075291046E-16 -4.605503353383747 4.886234239469361 -1.0211177080045957 -0.2791632152773055 4.303117022879137 1.5831057360619236 1.2449877771796882 -3.2026818854032055 
5.381082318509752E-16 3.306870168556537E-16 -3.1127675692807433 4.815030384195665 -1.7724342503341175 -0.09732607140219973 3.1814734271582417 -0.5813303892057483 1.0669971432475722 -2.343444844502872 
5.381082318509752E-16 3.306870168556537E-16 -1.1809449302281902 4.867367478795757 -3.1425217056109123 -1.400024893743438 2.3165963264993934 -0.02403882436963961 1.2558953099821561 -2.4010827555073764 
2.6586890254081913E-16 -7.380206075291046E-16 -1.5945016711657292 4.260308631057823 -0.8063274598224808 -0.9526720692910468 4.314089961747143 1.9848507584141137 2.493979291153325 -3.182200745478718 
2.6586890254081913E-16 -7.380206075291046E-16 -2.157701114095758 4.780718033619306 -1.6708032244620614 -3.2743855347428856 4.456098543159606 -0.754098471941544 2.0531374972607295 -3.065496045134608 
5.381082318509752E-16 3.306870168556537E-16 -4.615582803913988 4.866503528521709 -0.7191127382102255 0.46092154367285976 4.772079395752287 0.9211421772162532 1.8291372141640587 -3.033547846499815 
5.381082318509752E-16 3.306870168556537E-16 -4.806065124631739 4.647938232456811 -0.8741463204781679 -2.9916351374878425 4.8455543346709256 0.9501519188693547 -1.4825744192465096 -3.202410975075177 
2.6586890254081913E-16 -7.380206075291046E-16 -2.818891044413893 3.9083239552053732 -3.234217691870271 -3.3318423239573103 4.062515194748763 -0.49698185609706824 -0.974415722139222 -2.5159973751195626 
2.6586890254081913E-16 -7.380206075291046E-16 -3.331282399077484 4.341584872198534 -3.640905445458233 -3.2429847114162076 4.640564253881348 1.043542944298009 1.7065516732758874 -2.7351560768036642 
5.381082318509752E-16 3.306870168556537E-16 -4.269210964090337 3.611896711841098 -0.7182444028023265 -2.0511944256304337 4.313655995596281 -1.3535327452496704 1.2952174019455103 -2.814583598130444 
5.381082318509752E-16 3.306870168556537E-16 -4.686949373316082 4.815030384195665 -1.7724342503341175 -1.280882898337679 3.9400157738499226 0.8276252317440048 1.0875577131892882 -2.4485298152728214 
2.6586890254081913E-16 -7.380206075291046E-16 -4.431534716117266 3.032278161566534 -3.350533410270681 -0.9186235599364418 3.277879952840255 -0.9724047475785222 1.2948834985150373 -2.8312693300046514 
5.381082318509752E-16 3.306870168556537E-16 -4.269210964090337 3.0364233951063673 -0.7182444028023265 -2.84205271446177 4.313655995596281 -0.3963854914838717 1.2952174019455103 -2.814583598130444 
2.6586890254081913E-16 -7.380206075291046E-16 -1.3394455808010801 4.493075398638029 -3.523123755999353 -0.40800576322486526 4.1806391661291835 1.011820056660703 4.331950494497876 -3.3341137670467695 
5.381082318509752E-16 3.306870168556537E-16 -4.899681426057921 3.910458765019436 1.1333647891284353 -3.0046421131279404 4.0054639966248 0.7071702225916505 -0.30051610635210524 -3.2019730255997683 
2.6586890254081913E-16 -7.380206075291046E-16 -4.981950909732816 4.503814489601085 -3.5201973978475807 -0.9978164312497488 4.067554751913676 -0.31938227126358903 1.5152449260869414 -3.7917066532392587 
5.381082318509752E-16 3.306870168556537E-16 -4.697781392461526 4.242623567937027 -0.8873062877804501 -2.992292017841474 3.966869419019231 1.0265435329794153 -0.2585089768621581 -3.233493711572295 
2.6586890254081913E-16 -7.380206075291046E-16 -1.7243975989286298 3.447638130129854 -3.417175377388755 2.238023657677826 3.475241368548861 1.2215252545520632 1.5427713684570683 -3.5860037278896955 
2.6586890254081913E-16 -7.380206075291046E-16 -4.6039626523690975 4.886234239469361 -0.8390965917048826 -0.3189562056676103 3.2953843306039596 1.5831057360619236 1.5124674548672172 -3.1628661724190303 
5.381082318509752E-16 3.306870168556537E-16 -4.784004916027566 3.663900261621033 -0.8092668435823871 -1.3783394251292314 4.217145860633646 -0.6495054868677681 -1.0683159835738287 -2.8799544960522874 
5.381082318509752E-16 3.306870168556537E-16 -4.3759722704176065 3.945364437275443 -1.0216924263935196 -1.4964571284563308 3.9385672272588836 -0.20289025586857973 2.1714611727191464 -3.3117688521170603 
2.6586890254081913E-16 -7.380206075291046E-16 -1.7395393038756286 4.738917285804379 -3.234217691870271 -3.3318423239573103 4.062515194748763 -0.49698185609706824 -0.8451400829068567 -2.5159973751195626 
2.6586890254081913E-16 -7.380206075291046E-16 -3.331282399077484 4.341584872198534 -3.517385919643039 -3.2429847114162076 2.9454756960458295 1.043542944298009 1.7094026144854566 -2.7351560768036642 
5.381082318509752E-16 3.306870168556537E-16 -4.966330862412312 3.6606802808992334 -3.159631548357461 -3.046847649297755 3.174054071593945 -0.6855234593536763 -1.1746708263982613 -2.8182136286865074 
2.6586890254081913E-16 -7.380206075291046E-16 -3.1548129272045693 4.718026386753849 -0.8135678792641454 0.13578027195772646 3.1349553616679815 -0.2946686316332767 1.8204884879065883 -2.375299666654337 
5.381082318509752E-16 3.306870168556537E-16 -4.682760473838143 3.636426061371235 -0.9899740690129918 -3.1594243299080897 0.556711769265847 -0.592810597643018 -1.1746708263982613 -3.9191064390639485 
5.381082318509752E-16 3.306870168556537E-16 -4.358276412169406 4.64893245069506 -0.8123609005876717 -3.0998809905792357 4.837183369817298 0.94009640367154 1.2706147974698412 -4.28699121365328 
2.6586890254081913E-16 -7.380206075291046E-16 -4.236190733187988 4.780718033619306 4.687208348031873 -2.917665323553086 2.854121647174513 0.19742557267532862 -0.7993129107574188 -3.041555721251273 
2.6586890254081913E-16 -7.380206075291046E-16 -3.082874317701158 4.954638175009315 4.986079683824785 -1.322243313711723 2.9912970562717063 0.5548094343547025 1.1623083922999238 -3.0467631913317565 
5.381082318509752E-16 3.306870168556537E-16 -4.132425350853808 4.64893245069506 -0.8085131162861994 -2.3332614641175375 4.837183369817298 0.04816706204861876 1.2486122956055705 -4.348392843112689 
2.6586890254081913E-16 -7.380206075291046E-16 -4.911438076556827 4.81324333958331 0.513728641606789 -0.15078964797716565 4.0403695497983705 0.7965264816284404 1.0769840372979829 -2.4532300004273075 
5.381082318509752E-16 3.306870168556537E-16 -4.6157478793782385 3.798755197300665 -1.7724342503341175 -1.2616324467808195 4.0585272334966325 0.7749056255091124 1.0302451133394028 -4.518873744308532 
2.6586890254081913E-16 -7.380206075291046E-16 -2.9529013358567724 4.493075398638029 -0.8447170377807276 -0.43402176653915997 4.080950855000804 -0.3114881824840775 1.5060789698214783 -3.2141762303407555 
5.381082318509752E-16 3.306870168556537E-16 -4.2797444349287375 4.64893245069506 -0.8085131162861994 -2.3332614641175375 4.837183369817298 0.33814270737511665 1.2486122956055705 -4.352676310688675 
5.381082318509752E-16 3.306870168556537E-16 -3.7873569877153703 3.966187906386355 -0.42861052832585456 -3.059363241384247 3.193733770645754 1.6429849438497444 -0.8042586400509437 -2.832332958597322 
2.6586890254081913E-16 -7.380206075291046E-16 -0.08480198700220454 4.329822081817492 -3.350533410270681 -0.9186235599364418 4.538835855576149 1.0582278762839117 1.5427713684570683 -2.8321639670852123 
2.6586890254081913E-16 -7.380206075291046E-16 -4.911438076556827 3.745871717471238 0.14075419024819263 -1.0790386672242356 3.162969940725142 1.7418983423388963 1.019671437448098 -4.760707143613345 
5.381082318509752E-16 3.306870168556537E-16 -4.3759722704176065 3.945364437275443 -1.0216924263935196 -3.0008270498930645 3.9434668849514076 -0.20289025586857973 2.1714611727191464 -3.3117688521170603 
